baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
476.78720214766594	0.6379737206575443	0.32330791302633977	1.9732697374640777	0.04846483885804513	0.5372252749482409	ENSG00000188155
5567.666778320767	0.3197103484278561	0.16259578145474457	1.9662893192394502	0.04926519988608322	0.5372252749482409	ENSG00000160199
274.02653618025624	0.8751609280894572	0.4497705297817356	1.9457942887324229	0.05167945495834387	0.5379361447936702	ENSG00000187766
1190.6844817145613	0.4505174267526719	0.23549012573232728	1.9131053811774599	0.055734563008729754	0.5401872749535579	ENSG00000160207
15542.36326850321	1.9190051234517373	1.0249357649838555	1.8723174554085005	0.06116269725331965	0.5401872749535579	ENSG00000141959
8434.301505430853	-0.4311431967860081	0.23348161480383856	-1.8465830688563487	0.06480758990735348	0.5401872749535579	ENSG00000160285
415.40008879681835	0.6964216487181	0.37722959080321633	1.8461479844018698	0.06487072116399936	0.5401872749535579	ENSG00000159197
1097.706764711736	-0.4898370365295456	0.2665722544948074	-1.8375394598280939	0.06613029675030392	0.5401872749535579	ENSG00000276076
9505.461560123764	0.31046305892605347	0.17156341666916045	1.8096110753304966	0.07035612119827823	0.5401872749535579	ENSG00000180530
1015.0989862645281	0.4811542521339983	0.26671196512161593	1.804021997718027	0.07122785852034542	0.5401872749535579	ENSG00000160284
3437.2229647930944	0.31350601576159215	0.1764590335676871	1.7766504180775524	0.07562577478624999	0.5401872749535579	ENSG00000277117
7405.934465199555	-0.3512804044164895	0.19800950420610652	-1.7740583000038448	0.07605350741845855	0.5401872749535579	ENSG00000182240
7264.454122904125	-0.28094982752265635	0.16031013571233618	-1.7525393904400313	0.07968110278845189	0.5401872749535579	ENSG00000156265
2537.74200998965	-0.42946099165429036	0.24572855204887234	-1.747704888477412	0.0805151419025917	0.5401872749535579	ENSG00000280433
8523.514009841294	0.2599565471856654	0.14973265904845434	1.7361379196608135	0.08253945092615743	0.5401872749535579	ENSG00000205758
216.0898021729539	-0.8178628652277193	0.47111538531549163	-1.7360139165907764	0.0825613739011988	0.5401872749535579	ENSG00000274749
1551.3304665293638	0.31808930910064914	0.19141797238519723	1.6617525780732159	0.09656239415270998	0.614244118360294	ENSG00000142182
5349.840336187956	0.3664651693554504	0.2243386775309042	1.6335353911719808	0.10235644362303621	0.6317390154515007	ENSG00000184012
5941.777753947526	-0.29508530509309866	0.1819408115326677	-1.621875282446543	0.10483005496575121	0.6317390154515007	ENSG00000156304
1293.557283224033	-0.3619892051366016	0.22783011848434312	-1.5888557998598334	0.11209295206999512	0.6370316706519905	ENSG00000166351
4462.5868485467345	-0.26122571249342286	0.16455850608183473	-1.5874336654679866	0.11241445962563625	0.6370316706519905	ENSG00000154721
1541.0178618584373	-0.34102511732847973	0.21580696942279592	-1.5802321780459463	0.11405370522590223	0.6370316706519905	ENSG00000160202
7444.963556078506	0.2502926434040852	0.16101666440413268	1.5544517974604195	0.12007668603908639	0.647497292013954	ENSG00000183778
4132.287667030447	-0.3357220211559155	0.21942466480656608	-1.5300104090480047	0.12601415244283867	0.647497292013954	ENSG00000160224
91.83827774514594	-0.8766847773831389	0.5754607971877442	-1.5234483072825553	0.12764658409031832	0.647497292013954	ENSG00000186924
569.0244573961597	0.45912531541304846	0.3014928524675132	1.522839800862346	0.12779878968846123	0.647497292013954	ENSG00000205445
1826.524981923748	0.3426134717226986	0.22631993036197254	1.5138457809470338	0.13006495822114358	0.647497292013954	ENSG00000154723
6780.228500296404	-0.24252646527414146	0.16260180938121735	-1.4915360794389565	0.13582080604107719	0.655105113787554	ENSG00000160201
554.8143635642434	0.5635922576205071	0.38052506688878307	1.4810910151820025	0.13858232178132598	0.655105113787554	ENSG00000277277
14360.74089232097	-0.19761037720564437	0.13437202954917501	-1.4706213627094658	0.14139354336065116	0.655105113787554	ENSG00000159082
2683.4345900055105	-0.2687789924964568	0.1835197358702484	-1.4645781349995413	0.14303605104531747	0.655105113787554	ENSG00000159212
85.40834282707617	0.8835933712805668	0.6191244572895757	1.4271659936497942	0.15353205400023284	0.6748116595604141	ENSG00000206104
5554.4703848748695	0.2540238890573708	0.17839150724921382	1.4239685115866987	0.1544555874457136	0.6748116595604141	ENSG00000154654
7916.645860274926	-0.20372021157116946	0.14366324415856369	-1.4180398943679695	0.15617911771485565	0.6748116595604141	ENSG00000275895
11828.797139464454	0.1845525404405675	0.13589969104244567	1.3580055923962773	0.17446190963531724	0.7277995068066134	ENSG00000160255
2895.39067206659	-0.2784629349699698	0.20790401741817457	-1.3393821746593488	0.18044628934891693	0.7277995068066134	ENSG00000154639
681.9508217036572	-0.37237188474661914	0.278499960639289	-1.3370626117571065	0.1812022000738619	0.7277995068066134	ENSG00000156284
1058.9571295134476	0.3071530763069143	0.23081204485901585	1.3307497730221527	0.18327135966554353	0.7277995068066134	ENSG00000170262
5662.567258733032	0.2253243852566394	0.17177016041202994	1.311778394548549	0.18959491680352603	0.7277995068066134	ENSG00000166979
407.4420425572335	0.5372813733553675	0.4103460697848519	1.309337198324012	0.19042015445788538	0.7277995068066134	ENSG00000221859
1709.6370446497513	-0.2960387976349113	0.22623575715733987	-1.308541149085578	0.19068982711090307	0.7277995068066134	ENSG00000278961
8350.767143006551	-0.23772969387682152	0.18548317168234166	-1.2816779642088352	0.19995563808376546	0.7366913568512783	ENSG00000171189
273.85049343603174	-0.5380550344329722	0.4205032785653445	-1.2795501530182736	0.2007033903324785	0.7366913568512783	ENSG00000198390
2064.940578829442	0.281576492082584	0.2210211458045934	1.273979876710657	0.20267054795471848	0.7366913568512783	ENSG00000183421
196.3943654973904	-0.5843330091412106	0.4625275913621482	-1.2633473549552887	0.20646437478553267	0.7387553410294841	ENSG00000187175
3874.391416938776	-0.21639607045893644	0.1771339888769176	-1.2216518796361566	0.22183930078360428	0.7815569212222366	ENSG00000241945
7490.645052479954	-0.19570342279009992	0.16313918801497093	-1.1996101315162893	0.23029078990967036	0.7944346114137961	ENSG00000155313
3500.541825123196	0.22606112127512112	0.1908577203728531	1.1844483986998058	0.236235611205914	0.7944346114137961	ENSG00000142188
1463.0070375938626	0.3395174007696843	0.2876717257062456	1.180225133131021	0.23791068545032792	0.7944346114137961	ENSG00000155304
2844.912695198228	-0.24519969612940848	0.20840388366361517	-1.1765601092405047	0.23937112745655864	0.7944346114137961	ENSG00000160194
386.634955630486	-0.4336120254772201	0.37477446124913927	-1.15699459358029	0.24727456920344137	0.7958717437040203	ENSG00000189169
10229.53164829301	-0.18231364853234205	0.15867513524092156	-1.1489742753679042	0.25056658827308137	0.7958717437040203	ENSG00000173276
11857.885925041477	-0.18385514362392566	0.16086938205764767	-1.1428846264731782	0.25308649630424696	0.7958717437040203	ENSG00000159216
1163.758000423659	-0.32650447980591774	0.2860575482951759	-1.141394386380623	0.2537058396960414	0.7958717437040203	ENSG00000285815
356.9836048933165	-0.4622535050914486	0.4147349631184308	-1.1145756837468475	0.2650322952897502	0.7965372794726208	ENSG00000182591
280.0901734078718	0.4362830156642638	0.39319868236708017	1.109573951361722	0.2671826612110886	0.7965372794726208	ENSG00000221864
135.93348704217638	0.5478266411484227	0.4942331018436558	1.108437777851878	0.2676727972490232	0.7965372794726208	ENSG00000187026
3019.4415190101363	-0.20750991546522832	0.18727137888303672	-1.1080706336595723	0.26783131231175455	0.7965372794726208	ENSG00000273590
2010.4489288051104	-0.19846965538383315	0.18062623740896544	-1.0987864123774416	0.27186124026786973	0.7981567182223355	ENSG00000205670
2937.2832673874927	-0.18924251367646838	0.17634222346208084	-1.0731548574193945	0.2832016412067954	0.8013893514362797	ENSG00000159261
3495.5636954544357	-0.21063860184527392	0.19633596454312274	-1.0728477705826014	0.28333942328611184	0.8013893514362797	ENSG00000142207
166.51579175167163	0.5417327942246708	0.5066129711683751	1.069322786930032	0.28492424621623424	0.8013893514362797	ENSG00000184724
1832.0501089640888	-0.1992641573167759	0.18713528299277277	-1.0648134019947033	0.2869603791169211	0.8013893514362797	ENSG00000154640
113.70501186718232	0.5662746141622742	0.5396339855802371	1.049367959198107	0.2940087989627621	0.8061004372467504	ENSG00000186965
4743.532491603275	0.2199087007660855	0.2103568508435181	1.045407838557504	0.2958345154303922	0.8061004372467504	ENSG00000160223
465.6101375493566	0.35866956855019844	0.34549441873885656	1.0381341900093048	0.29920758587761476	0.8061004372467504	ENSG00000156282
229.9460678654515	-0.4675023157477624	0.4654817881228313	-1.0043407232602577	0.31521441112713916	0.8387521521382507	ENSG00000184351
972.9179902226788	0.2386047029574061	0.24085320187058853	0.9906644425080529	0.32184945916217655	0.8387521521382507	ENSG00000183036
110.13287166839407	-0.5129753806981526	0.518308083643591	-0.9897113259203856	0.3223152375029086	0.8387521521382507	ENSG00000186977
3997.2300387528608	-0.20861194957562507	0.21541201093817244	-0.9684323017415257	0.33282851376705214	0.8563789848612914	ENSG00000159263
118.35030140615544	0.5526568799976777	0.5852168783105897	0.944362509832412	0.3449844325702363	0.8636975558615303	ENSG00000232263
2668.2128580198887	-0.1820775088207318	0.19441908312164527	-0.9365207668776447	0.349005125422045	0.8636975558615303	ENSG00000185437
530.7470516399518	-0.3123884559206871	0.33377549715664223	-0.9359238727283863	0.3493123848161346	0.8636975558615303	ENSG00000159231
418.0339894477195	-0.346511762478674	0.3754534594692179	-0.9229153540589051	0.356051318487375	0.8636975558615303	ENSG00000276612
1930.8276622292633	0.22691413891161552	0.24665641453750195	0.9199604208027407	0.3575934426094229	0.8636975558615303	ENSG00000159259
1921.7610201935381	-0.22811142015479854	0.24890062297359877	-0.9164758907774796	0.35941734696901606	0.8636975558615303	ENSG00000183527
870.6891117234123	0.2117039005272227	0.23409933462429003	0.9043336277182926	0.36581852067260046	0.8636975558615303	ENSG00000160307
479.4021774763697	-0.3575856528963144	0.39799401253274147	-0.8984699307929844	0.36893506896931777	0.8636975558615303	ENSG00000272804
8917.212568064155	-0.13919864885048194	0.15514949720566948	-0.8971904605398575	0.36961729464816584	0.8636975558615303	ENSG00000182871
7396.31686094201	0.19099537100505387	0.21721774951606965	0.8792806823133215	0.37924910736892004	0.8772529857321484	ENSG00000171587
1650.1680181619151	-0.21019424274947635	0.24417886123382165	-0.86082080032389785	0.3893367471151278	0.8915811508936426	ENSG00000154646
4809.34518367941	0.15081145654153197	0.1795307135056699	0.8400315110248201	0.4008907189131645	0.9048050682301877	ENSG00000175894
3189.78198436097	-0.19918129972674634	0.2381835797058291	-0.8362511805924955	0.4030136111767648	0.9048050682301877	ENSG00000243927
9184.824238137713	-0.14884398887841688	0.1817304738963956	-0.8190370370314046	0.4127652827967635	0.9076729238015832	ENSG00000198862
4318.123547052912	-0.1547209910734969	0.1924527724532034	-0.8039426457788166	0.4214300994089842	0.9076729238015832	ENSG00000185808
7203.214472317511	0.12361779322623105	0.15616603208402194	0.7915792671207847	0.42860603987768514	0.9076729238015832	ENSG00000205581
315.1412726247772	-0.33816101513941116	0.43139277791554587	-0.78388195735074	0.4331093776053821	0.9076729238015832	ENSG00000212935
9241.763151191983	-0.12519411070675698	0.16166630058996387	-0.7743983146140535	0.4386952800128309	0.9076729238015832	ENSG00000185917
8587.50407874934	0.12142676992860213	0.15774331515255527	0.7697744263277907	0.44143371224158684	0.9076729238015832	ENSG00000159131
5292.213114572905	0.1178392205686763	0.1532957951099172	0.7687048459756017	0.44206854746548346	0.9076729238015832	ENSG00000159256
2957.229028374769	-0.17250188231632813	0.22529067601142955	-0.7656858480356137	0.4438632496769223	0.9076729238015832	ENSG00000184900
2154.6796279959844	-0.13826964055231553	0.18117001440077599	-0.7632037840789799	0.445341872392478	0.9076729238015832	ENSG00000177692
3326.660610449454	0.1382871721901734	0.1851519104086857	0.7468849329446949	0.45513302160754593	0.9076729238015832	ENSG00000160213
7715.870809577561	-0.1085931578985793	0.14540413055872012	-0.7468368159921355	0.4551620694039019	0.9076729238015832	ENSG00000183570
3597.557853125465	-0.16715440900775477	0.2240339516699194	-0.7461119520581945	0.45559978991079386	0.9076729238015832	ENSG00000160193
4897.311421096525	-0.14110392831412386	0.18921069466449608	-0.7457502788852712	0.455818280511712	0.9076729238015832	ENSG00000142173
7665.211370741325	0.11063610100064177	0.15261623532415433	0.7249300886347546	0.46849492089803746	0.9170240737025447	ENSG00000157578
2621.007857592668	0.12310086528040905	0.16982147575434628	0.7248839684945354	0.4685232166951866	0.9170240737025447	ENSG00000185272
8975.852270550178	0.1312566214119991	0.18420390658523025	0.7125615511920063	0.47611711093182557	0.9192210632595024	ENSG00000160179
1680.4150984809025	-0.20003737607641067	0.2833679577164083	-0.7059280014877546	0.4802329129696012	0.9192210632595024	ENSG00000160188
5803.337046615632	-0.1420397298125271	0.20254893824725143	-0.701261290440038	0.4831399664757038	0.9192210632595024	ENSG00000155307
244.8630076083315	-0.2667640945134835	0.38264338280124344	-0.6971611335875337	0.48570195918951875	0.9192210632595024	ENSG00000274559
1911.5922662824041	-0.1857809507617223	0.2749604016828893	-0.6756643852156671	0.4992537528473989	0.9250689686752078	ENSG00000249624
11865.701652384294	0.1033308444978165	0.15589793675874408	0.6628108533451827	0.5074517016618266	0.9250689686752078	ENSG00000160209
2901.989444781315	-0.10971295287872843	0.16906996241894448	-0.6489204309803228	0.5163898081101956	0.9250689686752078	ENSG00000159128
946.8340586553578	0.1768761826526888	0.273301181178453	0.6471841134751514	0.517512791848338	0.9250689686752078	ENSG00000160180
150.8096062609347	-0.34275573893287736	0.5354218729713771	-0.6401601358396515	0.5220684964836568	0.9250689686752078	ENSG00000205439
95.30221077466648	0.4048189014771389	0.6388890353349774	0.6336294396802213	0.5263226833915783	0.9250689686752078	ENSG00000244624
3743.5034290164267	-0.1155332560495107	0.18251607142449514	-0.633003193350595	0.5267315576412253	0.9250689686752078	ENSG00000275464
84.76269770235427	0.3873960382316919	0.613405770201515	0.6315493871282385	0.5276813679768979	0.9250689686752078	ENSG00000206106
3073.8505552642837	0.12093135591832307	0.1917203958691007	0.630769383560476	0.5281913247895085	0.9250689686752078	ENSG00000243646
750.7743632656403	-0.16828437695574675	0.27172092521974056	-0.6193279991949654	0.5357003028565741	0.9250689686752078	ENSG00000221837
2277.2186181406487	0.1147854295502861	0.18553992497877764	0.618656224871361	0.536142853751461	0.9250689686752078	ENSG00000182362
2466.655966732828	-0.1368944576132053	0.22188874953230656	-0.6169508724608578	0.5372671302786142	0.9250689686752078	ENSG00000205927
1336.68643492832	-0.15871362032655278	0.26974811146180905	-0.5883771325272965	0.5562791832728886	0.9306095695051995	ENSG00000184221
5465.369408961732	-0.10145643068731712	0.17836768439696243	-0.5688049997976253	0.5694884812467012	0.9306095695051995	ENSG00000184787
16064.2693068646	-0.08687154319106188	0.1564518363957808	-0.5552606168923475	0.578716412540997	0.9306095695051995	ENSG00000159140
8907.426779405794	-0.08197340264849179	0.15005721704637284	-0.5462809737645553	0.5848728126758784	0.9306095695051995	ENSG00000160310
3834.24939882257	-0.1058550492844712	0.19653832090756038	-0.5385975050344455	0.5901646094860338	0.9306095695051995	ENSG00000160208
545.1002632539231	-0.20976794133587398	0.39739086705170473	-0.5278630153032202	0.5975944162669014	0.9306095695051995	ENSG00000243489
73.30035308160257	-0.32701457153670355	0.646482134112424	-0.505836981845867	0.6129710945626538	0.9306095695051995	ENSG00000231068
147.7429125459173	0.2564567263546944	0.5125795656954842	0.5003256928643376	0.6168457657984114	0.9306095695051995	ENSG00000184032
7971.076965905851	0.08637473896320332	0.17411154574624846	0.49608851953497984	0.6198319587146726	0.9306095695051995	ENSG00000157601
12247.648342704431	-0.08211213317243098	0.16558557499415832	-0.49588941050769547	0.6199724378071758	0.9306095695051995	ENSG00000160216
2109.366252648142	-0.10168176629166428	0.2059483594454894	-0.4937245752548833	0.6215007068993013	0.9306095695051995	ENSG00000159228
7996.544338777878	0.09144331030607282	0.18577344100289506	0.49223026613716964	0.6225565706781672	0.9306095695051995	ENSG00000157538
15902.01327341783	0.06902774724334271	0.14178510968904248	0.4868476484923674	0.6263663007564216	0.9306095695051995	ENSG00000160191
420.275767830171	0.2001092897805219	0.4161980010191484	0.4808031016259381	0.6306564456443677	0.9306095695051995	ENSG00000215455
10783.851649441614	-0.06995556251260586	0.14588831555350792	-0.47951449879444275	0.6315726561898917	0.9306095695051995	ENSG00000157551
16438.239539214945	-0.08389370017280909	0.1756898002109321	-0.4775103624233554	0.6329987436827454	0.9306095695051995	ENSG00000197381
9935.63458789194	0.07789769873823905	0.16337893839544537	0.4767915589566021	0.6335105570742856	0.9306095695051995	ENSG00000159200
614.2356586121588	-0.15215961142788148	0.32926031916945203	-0.46212556621368445	0.643991277131339	0.9306095695051995	ENSG00000160181
14375.133110916742	0.06814340754145995	0.14839486792728682	0.45920326284363205	0.6460882077100318	0.9306095695051995	ENSG00000160305
3220.8734070944774	0.08065780208537088	0.17767313797050333	0.4539673414152307	0.649852333031933	0.9306095695051995	ENSG00000280071
9110.645839586165	0.0758483685309765	0.16745619321893498	0.4529445407361619	0.6505886770127801	0.9306095695051995	ENSG00000160218
222.68736441350262	0.19246635487887603	0.4263272060222135	0.4514521995315675	0.6516636688363852	0.9306095695051995	ENSG00000186971
5116.284423706071	-0.06949604542723273	0.16042080260466277	-0.4332109321164359	0.6648615375620366	0.9306095695051995	ENSG00000156261
3851.6357980986704	-0.09057744416996531	0.20954581703035283	-0.432256035713875	0.6655553365931408	0.9306095695051995	ENSG00000154642
1064.1322127544263	-0.1024905161171461	0.23741400739348617	-0.4316953209390041	0.6659628686093214	0.9306095695051995	ENSG00000154719
1474.5298867454364	-0.09609021960560042	0.22399190780457987	-0.42898969229474865	0.6679307260325436	0.9306095695051995	ENSG00000275993
214.39280883948086	0.2064620953792463	0.48563813987399607	0.425135668777611	0.6707377772590306	0.9306095695051995	ENSG00000160182
5468.544734577073	0.07177564996136085	0.1728152275664249	0.4153317446159221	0.6778990655650929	0.9306095695051995	ENSG00000159110
2362.110468643527	-0.08399028393914156	0.20401549956350917	-0.41168579896546403	0.6805697351064786	0.9306095695051995	ENSG00000241837
275.9937229091296	-0.19844266192586862	0.4838863141693646	-0.410101827877719	0.6817312519074908	0.9306095695051995	ENSG00000206107
241.1151037354265	0.18348793514027736	0.44971731220893574	0.4080072751458366	0.6832683337625711	0.9306095695051995	ENSG00000240432
183.38774806807095	-0.18403534457856532	0.4537060722274565	-0.4056268052024282	0.685016830342714	0.9306095695051995	ENSG00000186970
1788.7392555687704	0.07552815901375372	0.18702704761283143	0.40383548784936246	0.6863336983370918	0.9306095695051995	ENSG00000242220
16604.99513578594	0.053106139309098986	0.1385480853964491	0.38330475052858476	0.7014938173443761	0.9306095695051995	ENSG00000157554
6834.246972902089	0.08247401509943714	0.21522740068639115	0.3831947736971019	0.7015753528174156	0.9306095695051995	ENSG00000160183
325.0087963595598	-0.14667302921546127	0.386698703669306	-0.37929537343598646	0.7044685349055049	0.9306095695051995	ENSG00000222018
2495.4141763185994	-0.09088539826656643	0.2404803401388343	-0.37793275830405265	0.7054805464922288	0.9306095695051995	ENSG00000276289
1756.8898461134377	0.08529715015368229	0.22683041097439766	0.37603930525572155	0.7068876754902288	0.9306095695051995	ENSG00000188992
103.97252285336458	0.2321760976134885	0.630202040733359	0.3684153376325279	0.712563562720465	0.9306095695051995	ENSG00000206102
599.15073973487	0.10241418583033124	0.27920599994991996	0.36680510393294147	0.7137644002326682	0.9306095695051995	ENSG00000265590
1163.3901551502315	-0.07328141270550366	0.203090616192483	-0.3608311111531111	0.718225704057275	0.9306095695051995	ENSG00000215454
6937.451199446621	0.058081254431828475	0.16136428944479778	0.3599387115431007	0.7188929668776598	0.9306095695051995	ENSG00000183486
6791.386353648559	0.07057069130846097	0.19618363809354514	0.3597175177004881	0.7190583905580064	0.9306095695051995	ENSG00000159267
8891.075988834118	0.08996302518445798	0.254595926369129	0.35335610615396884	0.7238214881938556	0.9306095695051995	ENSG00000160294
7933.861040618198	-0.06187509130244001	0.17746958781431157	-0.34865180037032945	0.7273507338916401	0.9306095695051995	ENSG00000186866
255.21476319265432	0.16154520188788826	0.46346462548028683	0.34855993965122906	0.7274197071678197	0.9306095695051995	ENSG00000183640
3561.0186690099117	0.06281892031574629	0.18796138738540355	0.33421183568378254	0.7382197134181203	0.9317153112112143	ENSG00000160214
410.27920440198346	-0.14962622571539227	0.4485110695123238	-0.33360653925015554	0.738676483093857	0.9317153112112143	ENSG00000197683
3344.315237814576	-0.07228866360787717	0.22393569499258553	-0.32280991920591595	0.7468392004185078	0.9317153112112143	ENSG00000183255
6641.060808611976	-0.05116721385312233	0.15963667502378304	-0.3205229239803405	0.7485719554333866	0.9317153112112143	ENSG00000159086
5150.189771533541	-0.054439223706533944	0.18778932979687193	-0.2898951914116728	0.7718964204449823	0.9317153112112143	ENSG00000154645
11688.524869960005	0.04107764918177389	0.1430478796563179	0.28716014023042974	0.7739897050292617	0.9317153112112143	ENSG00000177398
6409.666151513703	-0.045064260289018145	0.15813248868897276	-0.284977873064744	0.7756610940798713	0.9317153112112143	ENSG00000160298
3985.2710730560084	-0.047151175812382866	0.16984148976586308	-0.2776187130564131	0.781305065676277	0.9317153112112143	ENSG00000142156
3602.3886747170955	-0.053041364618740025	0.1920156427547258	-0.27623460181571374	0.78236788234339	0.9317153112112143	ENSG00000159079
214.48231757545062	-0.13686926663263005	0.49672835696913314	-0.2755414799907128	0.7829002622265975	0.9317153112112143	ENSG00000212933
1185.2775949012112	0.06528292633419931	0.24395944767663463	0.26759745095312343	0.7890091932738764	0.9317153112112143	ENSG00000183067
1418.652588905219	-0.061124606862784286	0.23111966099665207	-0.2644716879524573	0.7914164781057285	0.9317153112112143	ENSG00000205929
260.93167710059726	-0.1011088413375959	0.39302175841012843	-0.2572601622531193	0.796977943591739	0.9317153112112143	ENSG00000249209
3781.6882713988584	0.060174466111889015	0.23460183234982598	0.2564961471492686	0.7975677550891087	0.9317153112112143	ENSG00000156239
88.9025521549905	0.1627061422239791	0.6348447742209986	0.2562927960203052	0.7977247594792087	0.9317153112112143	ENSG00000186980
25914.02995092679	0.03869275244705777	0.15305871268074328	0.2527967978390413	0.8004252423062114	0.9317153112112143	ENSG00000205726
21408.37769921931	-0.03730497380047057	0.152452551372405	-0.24469891428280183	0.806689568767133	0.9317153112112143	ENSG00000141956
172.9817515219193	-0.1280300596244734	0.5285854694411306	-0.24221259763314834	0.8086154341391342	0.9317153112112143	ENSG00000279493
17749.000278662937	-0.03989514443804908	0.1662647197424082	-0.23994954852633868	0.8103693685000789	0.9317153112112143	ENSG00000185658
4024.0944865689644	-0.042867033719039736	0.18263058283434827	-0.23471990864707196	0.8144261344992503	0.9317153112112143	ENSG00000160190
440.9619768819323	0.08568196383130769	0.36628029181018945	0.23392458111207642	0.815043529607405	0.9317153112112143	ENSG00000241123
3673.489392639861	0.03751636762941165	0.16546037864983876	0.22673928305704508	0.8206264790598443	0.9317153112112143	ENSG00000156253
3670.6298506482995	-0.047163276554729	0.20947470832111093	-0.2251502194834462	0.8218624142561803	0.9317153112112143	ENSG00000274391
626.5595662813953	-0.06481254669315416	0.30389315980700937	-0.2132741215179508	0.8311131572419236	0.9375611478246331	ENSG00000159055
368.93705546424513	0.0867467117251576	0.4496257344277273	0.19293093140135031	0.8470130603434998	0.9508136804836346	ENSG00000182816
1912.8275673277228	-0.05643694795535313	0.3126731273295489	-0.18049823608880253	0.8567614390515988	0.9544926410511094	ENSG00000160233
9529.61118315054	0.025322971990276038	0.1493254334125105	0.16958244427338443	0.8653385299984034	0.9544926410511094	ENSG00000182093
68.64340965952968	-0.11481283799243505	0.6847011465143269	-0.16768313968353005	0.8668325609531842	0.9544926410511094	ENSG00000206105
6559.941982507059	0.026131979672004015	0.16653089824005585	0.1569197064819438	0.8753081287358511	0.9544926410511094	ENSG00000156299
1302.251736042155	-0.035269783407097494	0.23971723333097805	-0.1471307795314008	0.8830287956921067	0.9544926410511094	ENSG00000160256
24568.532322467854	0.019449043691300988	0.1337879453032228	0.14537216822652319	0.8844170377507625	0.9544926410511094	ENSG00000157540
6145.989847011403	-0.029196479095272863	0.2182727382011717	-0.13376145521372368	0.893591207504484	0.9544926410511094	ENSG00000156273
3371.148575908131	-0.032707251338844265	0.2447885910668523	-0.13361427996418282	0.8937075916680205	0.9544926410511094	ENSG00000142149
6746.570732243834	0.0227807228913589	0.1798760468710279	0.12664678420297285	0.8992199666040706	0.9544926410511094	ENSG00000159147
2924.6155983935882	0.0233574701047279	0.18802841566050335	0.12422308629617569	0.901138643591518	0.9544926410511094	ENSG00000183844
2034.6113408840492	0.02764516189083068	0.22710752617112728	0.12172719397242625	0.9031150757107241	0.9544926410511094	ENSG00000183145
98.28577687271506	0.07120771519516761	0.5911865779498077	0.12044880220743648	0.904127634197425	0.9544926410511094	ENSG00000186925
169.1635966295735	-0.062245903138523746	0.5325155027706613	-0.11689031176493507	0.9069469756133421	0.9544926410511094	ENSG00000244362
3206.5300860403277	-0.05943896874261889	0.517988752461538	-0.11474953550662742	0.9086436495595714	0.9544926410511094	ENSG00000154736
5444.6099991591545	-0.016681098117107017	0.15919167250013652	-0.10478624826994459	0.9165454222619919	0.9583968114063751	ENSG00000160221
10269.022474834546	0.012803133613033547	0.15954844647231026	0.08024605626765247	0.9360415606373206	0.972185969441056	ENSG00000142192
3189.8668369807906	-0.017352608762513762	0.23224585448439622	-0.07471654898227525	0.9404402402945011	0.972185969441056	ENSG00000157557
