baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
373.6706599975461	-0.6146871394345825	0.45362247601088856	-1.355063234167938	0.17539741118338434	0.912863799113523	ENSG00000221859
5566.738311838137	0.20147757894257007	0.1544512783654415	1.3044733658070564	0.19207223486742003	0.967484894607709	ENSG00000155307
4267.606967407819	-0.21561837317384844	0.16613618840006775	-1.2978410980190787	0.19434194389499831	0.967484894607709	ENSG00000160190
10989.197265282497	0.19180490376002443	0.14947510627415028	1.2831896129127858	0.19942565415192806	0.9716696766125856	ENSG00000177398
1422.1196554679743	-0.3045511942616757	0.23975609984072974	-1.2702542061035753	0.20399409459980258	0.9732218263198914	ENSG00000205929
684.9709177151894	-0.3876470987953296	0.3086326220351834	-1.2560146631263716	0.20911065383947822	0.9772722393722553	ENSG00000188694
1011.3976715480678	0.3436807052998543	0.2764007781382468	1.2434143912863957	0.2137151697990043	0.9788154776794397	ENSG00000160207
216.30782120476204	-0.573261723004857	0.4712177320349415	-1.216553800998195	0.22377402934316784	0.9962207795020079	ENSG00000187005
5501.541029849694	-0.20062007768736992	0.17119997786831692	-1.171846399662985	0.24125873004231357	0.9962207795020079	ENSG00000166979
1000.2142964229845	0.2882174143728457	0.24771972228648764	1.1634819049228649	0.2446340355854456	0.9962207795020079	ENSG00000160307
249.74341449380142	-0.569581640656818	0.49931628868281447	-1.1407231319438067	0.2539851572616945	0.9962207795020079	ENSG00000187766
715.2885497998599	-0.40742812916299986	0.36128049943835083	-1.127733519512928	0.25943247706321315	0.9962207795020079	ENSG00000265590
16954.335447934114	-0.18499349190640846	0.16942097796129021	-1.0919160905131613	0.27486998456324896	0.9962207795020079	ENSG00000185658
5140.025226452864	0.49156850142468533	0.45460745222974036	1.0813032188840281	0.2795622560639001	0.9962207795020079	ENSG00000198743
892.0158161968599	0.27597546462239175	0.2553351550115387	1.0808361449872437	0.27977000707542277	0.9962207795020079	ENSG00000183036
919.6709192371178	-0.26274712868141153	0.24311207277506042	-1.0807654497870967	0.2798014609176714	0.9962207795020079	ENSG00000276076
7005.998436840708	-0.19419812148087903	0.18001828900017586	-1.0787688437628098	0.28069078717290613	0.9962207795020079	ENSG00000173638
3288.919473202408	0.19804603338235485	0.18503844918678247	1.0702966559260458	0.28448579917734323	0.9962207795020079	ENSG00000243646
1819.6288497570602	-0.1988734190136344	0.18754722064524182	-1.0603911821749512	0.28896667209282706	0.9962207795020079	ENSG00000177692
759.0289547773084	-0.32443979208227436	0.3070200323606172	-1.0567381860646683	0.29063109223891354	0.9962207795020079	ENSG00000160180
2433.811429284861	0.2204704225260571	0.21026720446401875	1.0485250093472582	0.29439678593184176	0.9962207795020079	ENSG00000280433
135.23207101955936	0.5423918445613934	0.5305855716405286	1.0222514021336102	0.30666192795929065	0.9962207795020079	ENSG00000186977
691.7525529045362	0.3389340775570731	0.34865870051194436	0.9721084747330488	0.3309965864995279	0.9962207795020079	ENSG00000272804
5307.915185146487	-0.14254604394477294	0.15307794957347554	-0.9311990678079509	0.35175060000554265	0.9962207795020079	ENSG00000160221
469.40775738410144	-0.30482713666200395	0.32800110612610556	-0.9293478923354851	0.3527088228460885	0.9962207795020079	ENSG00000188155
5234.654939884386	0.1747824862031542	0.19454269994954246	0.8984273696647915	0.368957750364927	0.9962207795020079	ENSG00000156256
112.49451792673487	-0.48748487770256416	0.5434959330860998	-0.8969430091859355	0.3697493284938395	0.9962207795020079	ENSG00000186930
4259.757913696336	-0.17383308181888402	0.19514578803344432	-0.8907857226674669	0.37304413603780656	0.9962207795020079	ENSG00000154721
114.71037239006883	0.5565810897586895	0.6253618650697501	0.8900144393943991	0.37345813282198076	0.9962207795020079	ENSG00000244624
24545.109683755094	0.12580072437020384	0.14336925632634898	0.877459558580996	0.38023707566319365	0.9962207795020079	ENSG00000182670
1340.8029014980848	0.2532930376955115	0.29683440692677243	0.8533142782130294	0.3934850441548554	0.9962207795020079	ENSG00000166351
9525.985646148192	-0.15421231176060216	0.18117890320709176	-0.8511604222724201	0.39468024475847785	0.9962207795020079	ENSG00000160179
2790.045651160264	0.17563246545914235	0.21039156886926336	0.8347885155430339	0.4038367931939403	0.9962207795020079	ENSG00000277117
10223.501014650088	0.144707460047903	0.17430714753130436	0.8301866108038658	0.4064332841381209	0.9962207795020079	ENSG00000160299
2812.0022256846373	0.16431807560345335	0.19822802452171828	0.8289346372689615	0.40714139426334167	0.9962207795020079	ENSG00000160194
4784.227372176038	0.1707847498527994	0.20937168299898076	0.8157012801660996	0.4146710066702686	0.9962207795020079	ENSG00000184012
6796.492589845593	0.16531924058903913	0.2055398971950067	0.804317034527812	0.42121390221230914	0.9962207795020079	ENSG00000160183
8945.712997705445	0.12608552882122712	0.15865182327045013	0.7947310419893001	0.42676997121638893	0.9962207795020079	ENSG00000186866
2195.1537183215078	-0.20189947408288586	0.2618758775652563	-0.7709739284122301	0.44072238522966956	0.9962207795020079	ENSG00000160188
3242.7339109558143	-0.15030404988756996	0.1950839687829559	-0.7704582330636988	0.44102812159689686	0.9962207795020079	ENSG00000160193
643.3642647966176	0.30765135258349957	0.4047495053671391	0.7601030971104856	0.44719296152667265	0.9962207795020079	ENSG00000277277
7561.313469160123	0.11525338965341657	0.15266235119393004	0.7549562072904791	0.4502752588520104	0.9962207795020079	ENSG00000171189
7174.031890522108	0.1336043607975896	0.17806468236986853	0.7503136445669344	0.4530658267339242	0.9962207795020079	ENSG00000182240
9341.128007140538	-0.12115655589408064	0.16713949687566754	-0.7248828562898398	0.468523899070762	0.9962207795020079	ENSG00000160310
3091.6434605973773	-0.16285464513350412	0.22723054585107727	-0.7166934556423415	0.4735632648464821	0.9962207795020079	ENSG00000142188
281.59105077376086	0.30828768934733247	0.4324830892571378	0.7128317777161374	0.4759498590478099	0.9962207795020079	ENSG00000182816
5360.831891475913	-0.13356665683464597	0.18781812742568005	-0.7111489112652266	0.4769919633371924	0.9962207795020079	ENSG00000142173
15851.662926786488	0.16933436612712463	0.23947227700297014	0.7071146950551792	0.47949520457718653	0.9962207795020079	ENSG00000197381
3673.573278715641	0.14204837814186208	0.20090764186741153	0.707033225921822	0.4795458301110647	0.9962207795020079	ENSG00000274391
1966.501267661596	-0.22050979841015994	0.3119379514845445	-0.7069027585798116	0.47962690957569803	0.9962207795020079	ENSG00000160233
18326.071794481057	0.10761709295062985	0.1522809910367659	0.7067007655909421	0.4797524536980479	0.9962207795020079	ENSG00000157554
9618.883702879528	0.10734459639465459	0.15197600521674	0.7063259508733993	0.47998545869490156	0.9962207795020079	ENSG00000185917
164.5511165024079	0.3556661380648063	0.5115499576475903	0.6952715619416134	0.4868851325652732	0.9962207795020079	ENSG00000232263
3668.2548232704858	-0.12586365771086144	0.1846019930546694	-0.6818109362101374	0.49535850814171345	0.9962207795020079	ENSG00000160213
161.3326577980154	-0.3881622428447251	0.5722020083889868	-0.6783657469808281	0.49753982146437487	0.9962207795020079	ENSG00000186965
627.9216443111837	0.24269186711257182	0.36073483571113063	0.6727708086027896	0.5010931117572377	0.9962207795020079	ENSG00000205445
706.8827746090429	-0.19174466716699226	0.28568300193391183	-0.671179824732272	0.5021059796326588	0.9962207795020079	ENSG00000160181
659.3978567429613	-0.19988241743797588	0.2998437603288085	-0.6666219007485263	0.5050136762871511	0.9962207795020079	ENSG00000159055
7064.538421652924	0.1264231948262224	0.19023210404575958	0.664573392910651	0.5063233919735649	0.9962207795020079	ENSG00000157538
164.50933217089914	0.31883055155875356	0.4797769307314038	0.6645391454580926	0.5063453032917178	0.9962207795020079	ENSG00000244025
3589.7098645602846	-0.1608901872267064	0.24302778080699736	-0.6620238504933671	0.5079559365113793	0.9962207795020079	ENSG00000160208
1211.7341281503873	0.17010967958202206	0.2572732426883181	0.66120237691452	0.508482537145009	0.9962207795020079	ENSG00000160284
4582.920362352829	0.11928995964285527	0.18080492114033156	0.6597716416704636	0.5094003842297166	0.9962207795020079	ENSG00000156261
327.69674319067906	-0.2782739601100602	0.4251501273558725	-0.6545310519856217	0.512769728268466	0.9962207795020079	ENSG00000243489
115.69692489824702	0.3484817919278382	0.5337334549758503	0.6529135258040099	0.5138120285742718	0.9962207795020079	ENSG00000186967
1697.0672404756651	0.12535387962607128	0.19656593672376885	0.6377192392302904	0.5236564593409839	0.9962207795020079	ENSG00000159228
17559.008160667305	-0.10000810529713255	0.15701223705787407	-0.6369446558504225	0.5241608938094208	0.9962207795020079	ENSG00000159140
4034.041998913172	-0.10651641764755473	0.1688231433242419	-0.6309349272272415	0.5280830733750674	0.9962207795020079	ENSG00000142156
8073.559451696309	-0.10515066445112939	0.1666652168341938	-0.6309094749850419	0.5280997162314236	0.9962207795020079	ENSG00000156299
24928.47066246168	-0.1089876079950531	0.17436717347601027	-0.6250465946220536	0.5319404774700887	0.9962207795020079	ENSG00000205726
3442.8305174283105	0.11910676843021266	0.1935983967166084	0.6152260062595588	0.5384054754125893	0.9962207795020079	ENSG00000159079
245.84436597610235	-0.33451240084967265	0.5472309074552318	-0.6112819950270053	0.541012908622784	0.9962207795020079	ENSG00000206107
9319.319522754311	-0.09603396090490979	0.15773912061750184	-0.6088151152926765	0.5426469935251588	0.9962207795020079	ENSG00000180530
671.707302928732	-0.22091760961582427	0.3629131650951717	-0.6087340743284693	0.542700717542473	0.9962207795020079	ENSG00000156284
1392.5262562540818	-0.14338007304036074	0.23613491045073293	-0.6071955763198152	0.5437211276290954	0.9962207795020079	ENSG00000160256
7630.074602993342	0.09816735342178314	0.16723911505182823	0.58698799853946	0.557211767057967	0.9962207795020079	ENSG00000160201
2406.028844086287	-0.14240266767356075	0.24577654286014497	-0.5793989370034902	0.5623200212085752	0.9962207795020079	ENSG00000183421
7823.305608878509	0.09172535808370805	0.16106358263482093	0.569497813119411	0.5690183543938053	0.9962207795020079	ENSG00000205581
8831.611564085855	-0.09763147952606968	0.17256356554738891	-0.5657711071069542	0.5715493900060387	0.9962207795020079	ENSG00000183778
1797.3467792589715	-0.1243364072363172	0.22110264825908396	-0.5623469832465422	0.5738796332131111	0.9962207795020079	ENSG00000159259
2369.503175853098	0.1246168321907633	0.22841637572528756	0.5455687307666497	0.5853624234822228	0.9962207795020079	ENSG00000205927
1288.3292585512165	0.14258722230914436	0.2618883415153463	0.5444580750868933	0.586126291199258	0.9962207795020079	ENSG00000183067
173.85895334947733	-0.35637927275684395	0.6564010764946862	-0.5429291412195437	0.5871785908183207	0.9962207795020079	ENSG00000279493
2099.5011241993047	0.12350270529223174	0.22908605070855903	0.5391105434409477	0.5898105809505136	0.9962207795020079	ENSG00000205670
531.4032792091723	0.20610552743455782	0.38239317846514537	0.5389885046114756	0.5898947864910093	0.9962207795020079	ENSG00000276612
3421.886450335792	0.11067071066298348	0.20989496329626992	0.527267109819925	0.5980081109653724	0.9962207795020079	ENSG00000157557
206.85704885778796	-0.2565886765192879	0.48882020420099953	-0.5249142206359793	0.5996428232227642	0.9962207795020079	ENSG00000240432
2480.7964712177863	-0.1347522924769438	0.26131868422634497	-0.5156626778367909	0.606090025865764	0.9962207795020079	ENSG00000142178
10129.952518816766	0.09224520992107108	0.17891348645418362	0.5155855589717846	0.6061438984907888	0.9962207795020079	ENSG00000182871
159.9085136410859	0.27576998395231295	0.5351262875082883	0.5153362680730605	0.6063180593153306	0.9962207795020079	ENSG00000184724
123.58630876344813	0.29735514033635324	0.582837301185793	0.5101855007072794	0.6099215091605237	0.9962207795020079	ENSG00000206102
338.83706742629585	0.20112467754476032	0.398625553080002	0.5045453709396188	0.6138781875947399	0.9962207795020079	ENSG00000159231
5752.606641866125	-0.11961589573865856	0.2432473051253064	-0.49174602644432025	0.6228988963323423	0.9962207795020079	ENSG00000274276
6917.210677633306	-0.07996014313497954	0.16527311896363603	-0.4838061000868063	0.6285234854628651	0.9962207795020079	ENSG00000160298
18182.46709935612	-0.07361487911377443	0.15398102412809844	-0.47807760424124357	0.6325949715095589	0.9962207795020079	ENSG00000141956
380.9629252843998	-0.18892202936963096	0.39826772424101153	-0.47435937654667915	0.6352436565487353	0.9962207795020079	ENSG00000189169
351.97126645063645	-0.22632589715388585	0.4775180900396788	-0.47396298040788265	0.6355263062404505	0.9962207795020079	ENSG00000159197
5503.3089695538065	0.08359169472938648	0.17890440274340183	0.46724224472709025	0.6403265725499517	0.9962207795020079	ENSG00000185808
6020.884346869606	0.07974815438162344	0.17610251336640154	0.4528507450413171	0.6506562203528792	0.9962207795020079	ENSG00000159086
3679.888227350605	0.09127759290922051	0.20313994881461006	0.4493335429188398	0.6531910641016887	0.9962207795020079	ENSG00000160214
158.0163192486109	-0.23687803297452997	0.5334721329249068	-0.44403075316377144	0.6570203498218006	0.9962207795020079	ENSG00000244362
5592.914764402529	-0.07593798133602277	0.17203341991352833	-0.44141412391959994	0.6589132190359241	0.9962207795020079	ENSG00000159256
1695.4009316016613	-0.11099528810697715	0.25343547100984837	-0.4379627195226509	0.6614133084894975	0.9962207795020079	ENSG00000142182
1294.0221771532024	0.099766799645084	0.23144767368449976	0.4310555299902566	0.6664279943295084	0.9962207795020079	ENSG00000215454
225.58272064969185	0.2059117479120419	0.4830602790011767	0.4262651202409054	0.6699146707943386	0.9962207795020079	ENSG00000212938
8331.716668103267	-0.06652057392577393	0.15963756873460397	-0.4166974882733512	0.6768996917821354	0.9962207795020079	ENSG00000159131
3823.3213680069107	0.09287553406169818	0.2272718993128612	0.4086538386069729	0.6827937144357674	0.9962207795020079	ENSG00000156239
5981.203306439303	0.06722058452880851	0.1659198178745448	0.4051389724863084	0.6853753607763517	0.9962207795020079	ENSG00000159110
3557.7798057664086	-0.07760036091177099	0.19245113076532983	-0.4032211221787777	0.6867855624020189	0.9962207795020079	ENSG00000241945
380.8462405997964	-0.1754211499793195	0.4357150928242792	-0.40260517220610853	0.6872387041015462	0.9962207795020079	ENSG00000156282
1843.7190732911813	0.08379073556604748	0.21006708665170676	0.3988760776454872	0.689984516799023	0.9962207795020079	ENSG00000183527
1698.41390250516	0.0893270627854801	0.22440845119819697	0.39805569847539596	0.6905891292813482	0.9962207795020079	ENSG00000278961
310.3956989423212	0.18249502435155646	0.4693935352229808	0.3887889599179588	0.6974322683093883	0.9962207795020079	ENSG00000212935
92.28205916579213	0.23581648136406325	0.6093225437259364	0.3870142074870116	0.6987456899274026	0.9962207795020079	ENSG00000206106
7670.936134299694	0.062123254671118046	0.1621289550893524	0.38317186857141416	0.7015923348288553	0.9962207795020079	ENSG00000160200
4062.843839140642	-0.08113948565900407	0.2118109355007335	-0.38307505449227897	0.701664115072709	0.9962207795020079	ENSG00000154642
26627.19992664145	-0.057425717293966054	0.15109941856619744	-0.3800525365278461	0.7039064172687319	0.9962207795020079	ENSG00000157540
2088.299998582551	-0.08123443488260289	0.2332797526843167	-0.34822754202990136	0.7276693051246994	0.9962207795020079	ENSG00000154646
2525.4661620393504	0.06335374089204167	0.19299143816282577	0.3282722875954242	0.742705795521615	0.9962207795020079	ENSG00000185272
11028.352743111383	-0.04857886079880618	0.15175565053851148	-0.3201123689722392	0.7488831495436787	0.9962207795020079	ENSG00000182093
226.3319513718013	-0.1373268958052728	0.42946625451161385	-0.31976178422083484	0.7491489195388576	0.9962207795020079	ENSG00000274749
7421.817486889752	-0.05578337562187022	0.17539840358447903	-0.3180381034369145	0.7504560339186208	0.9962207795020079	ENSG00000183486
13469.094156247997	0.05244421999436971	0.17466757528156662	0.3002516059997334	0.7639852439419401	0.9962207795020079	ENSG00000160305
1879.675912046703	-0.0607934507729337	0.20406984695613764	-0.2979051127822942	0.7657755855993083	0.9962207795020079	ENSG00000154723
9245.181095352342	-0.05294971501137568	0.18415159729904673	-0.287533292070173	0.7737040142632151	0.9962207795020079	ENSG00000159200
75.59465090438191	0.18904975992369288	0.6641572533223713	0.2846460819000213	0.7759153027487998	0.9962207795020079	ENSG00000231068
10418.696095670512	-0.043463836191586905	0.15524970193515608	-0.2799608350278229	0.7795075529126722	0.9962207795020079	ENSG00000198862
363.7881626487193	0.09468675677337415	0.34496011403503063	0.2744861012069318	0.7837110832392378	0.9962207795020079	ENSG00000215455
4350.496940765338	-0.0446085572806528	0.16314068184731315	-0.27343613362118285	0.7845179800802677	0.9962207795020079	ENSG00000160282
2716.5797843957307	-0.06252730245816437	0.22943044654556893	-0.2725327148144889	0.7852124401104714	0.9962207795020079	ENSG00000241837
1627.700213397861	0.06445636107435963	0.23740209786598443	0.27150712505811897	0.7860010204470425	0.9962207795020079	ENSG00000160202
3611.9051121756656	-0.04447163248020212	0.16878492823046795	-0.26348106401703225	0.7921798167979185	0.9962207795020079	ENSG00000156253
202.54726375190734	-0.12086330544886528	0.47089790961344785	-0.2566656232304788	0.7974369113769547	0.9962207795020079	ENSG00000183640
13775.195868471581	-0.04540139847538815	0.179445283366167	-0.25300970648943916	0.8002607124878429	0.9962207795020079	ENSG00000160209
69.00315244338074	-0.17224333569570924	0.6828483783037976	-0.25224243209534075	0.8008536820956774	0.9962207795020079	ENSG00000206105
3080.2070433555164	-0.042791550713989386	0.16976526941019962	-0.2520630448304077	0.8009923338055739	0.9962207795020079	ENSG00000280071
8953.758758490763	0.049166804407342786	0.19806472524367283	0.24823604681173997	0.8039517776680254	0.9962207795020079	ENSG00000160218
101.08301809876669	-0.15207530302018307	0.6170428562530352	-0.24645825079906677	0.8053275188394987	0.9962207795020079	ENSG00000206104
7410.660958361392	0.0386505181800337	0.1583987492018876	0.24400772338657525	0.8072248382909415	0.9962207795020079	ENSG00000157578
15015.943826701245	0.036437120654388026	0.1526816451994292	0.23864768163058964	0.8113787885673723	0.9962207795020079	ENSG00000160191
125.4002409362284	-0.14633188274326292	0.632308676846585	-0.23142475835226747	0.8169848327749096	0.9962207795020079	ENSG00000186925
6513.651240722248	-0.041401973060415126	0.18333803669362056	-0.2258231505424196	0.8213389706013273	0.9962207795020079	ENSG00000159267
4612.097415358428	0.043533432668156166	0.2011975290597385	0.21637160690592006	0.8286980964686848	0.9962207795020079	ENSG00000154654
4535.153506835204	0.05026970020725892	0.23697354015610933	0.212132123165072	0.8320039592897556	0.9962207795020079	ENSG00000142207
7544.235331378262	-0.0347764503168635	0.16643955376435374	-0.20894342438637056	0.8344924044768754	0.9962207795020079	ENSG00000183570
1319.5356917079946	0.05174833097928636	0.2675961210325353	0.19338221637747366	0.8466596418374575	0.9962207795020079	ENSG00000170262
5484.4916554755355	0.033421052872886554	0.17874205192269957	0.18697923915151277	0.8516769106280855	0.9962207795020079	ENSG00000156273
680.9523652498165	-0.04747293561530863	0.25925166996034243	-0.18311525485089658	0.8547075865103556	0.9962207795020079	ENSG00000221837
8980.955088510269	0.03280040621013829	0.18418397492384161	0.1780850164825738	0.858656209055138	0.9962207795020079	ENSG00000173276
5852.840079129328	0.030078615735764	0.17371341134800042	0.17315079764053135	0.8625328971703168	0.9962207795020079	ENSG00000160223
4587.967584126914	-0.03030276857328662	0.1781281994600047	-0.1701177503907265	0.8649175341917505	0.9962207795020079	ENSG00000160185
9090.300918166608	-0.03992837027992952	0.23943918043983883	-0.16675788067175526	0.8675605608993258	0.9962207795020079	ENSG00000160294
147.28354004726557	-0.09475265592280305	0.5827325768299481	-0.16260058162228605	0.870832929019645	0.9962207795020079	ENSG00000212933
3291.475258643544	0.029839335741023678	0.18593253253488526	0.16048474860323395	0.8724992347637148	0.9962207795020079	ENSG00000183255
166.95379455469975	0.0725330721162434	0.47884510708535005	0.15147501988219125	0.8796010146988648	0.9962207795020079	ENSG00000187026
11997.8487631101	-0.02147628305076394	0.14854735344177925	-0.14457533273510137	0.8850461742071827	0.9962207795020079	ENSG00000157551
6829.222812355232	-0.027314772378659605	0.189362008263038	-0.14424631756501727	0.8853059672329122	0.9962207795020079	ENSG00000159147
11819.49609503062	-0.02004783696493588	0.1448691584332486	-0.13838581780795894	0.8899355049227594	0.9962207795020079	ENSG00000160216
7182.215076742912	0.0196645040719162	0.14992230055057296	0.13116463661310226	0.89564507011946	0.9962207795020079	ENSG00000275895
78.34436885372412	-0.09418595604052751	0.7224641259029614	-0.13036765794123073	0.8962755534058958	0.9962207795020079	ENSG00000186980
333.6755933853196	0.05718677310055867	0.4441463753587455	0.12875659078466603	0.8975502550652602	0.9962207795020079	ENSG00000274559
10986.959551918251	-0.01846925449292618	0.15547644455309914	-0.11879133553648033	0.9054406733170346	0.9962207795020079	ENSG00000142185
4424.371229306631	0.028369561491736906	0.24114385266958016	0.11764580012167845	0.9063483136548696	0.9962207795020079	ENSG00000160226
3279.896048295916	-0.02350888816504585	0.20487997144546008	-0.11474468684853374	0.908647492843468	0.9962207795020079	ENSG00000273590
3113.3304513105772	0.02665357307605338	0.2537157518301743	0.10505289042476976	0.916333840373797	0.9962207795020079	ENSG00000154727
2275.8110421537344	0.027105633029226313	0.26255719303297353	0.10323706128981286	0.9177748263868234	0.9962207795020079	ENSG00000185437
2625.1648035395615	0.021637612160483478	0.2099173967826476	0.1030767935012431	0.9179020230051688	0.9962207795020079	ENSG00000184900
288.40359343260064	0.039009686818876475	0.3965239024896873	0.0983791558943689	0.9216312255664811	0.9962207795020079	ENSG00000198390
6939.849609453573	0.018073201805525043	0.18521352945753122	0.09758035419150717	0.9222655251284964	0.9962207795020079	ENSG00000156265
955.6710782884049	-0.022768199996060345	0.26719002928785407	-0.08521350911463575	0.9320916509255726	0.9970275126564102	ENSG00000154719
1709.3792343613723	-0.019491428883155228	0.2386205029251424	-0.08168379767965656	0.9348981628776761	0.9970275126564102	ENSG00000155304
131.78669598033778	0.04212209582159656	0.5251775581884703	0.08020543750363418	0.9360738655944463	0.9970275126564102	ENSG00000184032
881.8715769663776	0.017164472739556305	0.2325728205014048	0.0738025737596996	0.941167479048718	0.9973417022909074	ENSG00000166265
5449.387010304564	-0.011204250258879224	0.17591136316559924	-0.06369258959315652	0.9492150054155519	0.9973417022909074	ENSG00000156304
2985.6313212170444	0.01607911797663559	0.2535459053730812	0.06341698933365106	0.9494344589494227	0.9973417022909074	ENSG00000154639
7550.362935878717	0.010117547578531968	0.20950746380199686	0.04829206270232906	0.9614834802210286	0.9976889563826501	ENSG00000160285
1646.8055674730813	-0.010925155291569202	0.23899765822475155	-0.04571239472687749	0.9635394845742242	0.9976889563826501	ENSG00000154640
2269.317807364125	-0.007761162518074986	0.1876207217168308	-0.04136623314874904	0.9670039317878211	0.9976889563826501	ENSG00000182362
